"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2021-12-29","0.8809","0.8842","0.8871","0.8795","42.45K","-0.34%"
"2021-12-28","0.8839","0.8828","0.8858","0.8823","43.38K","0.15%"
"2021-12-27","0.8826","0.8835","0.8848","0.8822","38.11K","-0.08%"
"2021-12-24","0.8833","0.8827","0.8847","0.8815","47.10K","0.08%"
"2021-12-23","0.8826","0.8830","0.8858","0.8816","58.12K","-0.02%"
"2021-12-22","0.8828","0.8866","0.8878","0.8816","62.74K","-0.36%"
"2021-12-21","0.8860","0.8867","0.8881","0.8847","74.53K","-0.07%"
"2021-12-20","0.8866","0.8895","0.8902","0.8846","80.10K","-0.33%"
"2021-12-17","0.8895","0.8826","0.8901","0.8811","64.50K","0.79%"
"2021-12-16","0.8825","0.8860","0.8865","0.8802","67.61K","-0.37%"
"2021-12-15","0.8858","0.8881","0.8911","0.8850","101.41K","-0.25%"
"2021-12-14","0.8880","0.8862","0.8887","0.8829","153.69K","0.21%"
"2021-12-13","0.8861","0.8837","0.8881","0.8834","75.50K","0.26%"
"2021-12-10","0.8838","0.8855","0.8878","0.8830","89.00K","-0.18%"
"2021-12-9","0.8854","0.8816","0.8867","0.8813","81.41K","0.43%"
"2021-12-8","0.8816","0.8875","0.8878","0.8806","141.96K","-0.65%"
"2021-12-7","0.8874","0.8860","0.8907","0.8849","155.96K","0.17%"
"2021-12-6","0.8859","0.8834","0.8876","0.8834","93.43K","0.26%"
"2021-12-3","0.8836","0.8849","0.8877","0.8823","79.00K","-0.12%"
"2021-12-2","0.8847","0.8834","0.8854","0.8812","85.50K","0.16%"
"2021-12-1","0.8833","0.8820","0.8848","0.8802","117.47K","0.16%"
"2021-11-30","0.8819","0.8856","0.8900","0.8784","128.37K","-0.41%"
"2021-11-29","0.8855","0.8848","0.8882","0.8837","85.22K","0.25%"
"2021-11-26","0.8833","0.8922","0.8924","0.8825","118.35K","-0.99%"
"2021-11-25","0.8921","0.8928","0.8929","0.8904","77.41K","-0.09%"
"2021-11-24","0.8929","0.8891","0.8940","0.8884","81.95K","0.45%"
"2021-11-23","0.8889","0.8899","0.8908","0.8869","94.41K","-0.10%"
"2021-11-22","0.8898","0.8856","0.8905","0.8856","130.39K","0.46%"
"2021-11-19","0.8857","0.8795","0.8889","0.8792","64.96K","0.73%"
"2021-11-18","0.8793","0.8834","0.8839","0.8791","102.38K","-0.46%"
"2021-11-17","0.8834","0.8834","0.8878","0.8824","84.79K","0.02%"
"2021-11-16","0.8832","0.8796","0.8842","0.8782","75.97K","0.43%"
"2021-11-15","0.8794","0.8733","0.8806","0.8723","68.25K","0.72%"
"2021-11-12","0.8731","0.8730","0.8747","0.8724","67.65K","-0.01%"
"2021-11-11","0.8732","0.8709","0.8739","0.8704","52.72K","0.26%"
"2021-11-10","0.8709","0.8626","0.8714","0.8623","77.73K","0.99%"
"2021-11-9","0.8624","0.8629","0.8644","0.8614","59.02K","-0.05%"
"2021-11-8","0.8628","0.8655","0.8658","0.8624","68.43K","-0.19%"
"2021-11-5","0.8644","0.8655","0.8686","0.8640","73.65K","-0.12%"
"2021-11-4","0.8654","0.8612","0.8674","0.8608","81.97K","0.51%"
"2021-11-3","0.8610","0.8637","0.8650","0.8608","84.99K","-0.29%"
"2021-11-2","0.8635","0.8615","0.8640","0.8610","76.22K","0.23%"
"2021-11-1","0.8615","0.8651","0.8662","0.8613","88.67K","-0.37%"
"2021-10-29","0.8647","0.8562","0.8670","0.8554","66.75K","1.03%"
"2021-10-28","0.8559","0.8616","0.8634","0.8552","76.73K","-0.65%"
"2021-10-27","0.8615","0.8623","0.8632","0.8601","58.77K","-0.09%"
"2021-10-26","0.8623","0.8615","0.8632","0.8601","52.40K","0.12%"
"2021-10-25","0.8613","0.8589","0.8628","0.8572","64.09K","0.35%"
"2021-10-22","0.8583","0.8604","0.8605","0.8579","59.50K","-0.22%"
"2021-10-21","0.8602","0.8583","0.8606","0.8571","62.61K","0.24%"
"2021-10-20","0.8581","0.8596","0.8608","0.8577","58.84K","-0.15%"
"2021-10-19","0.8594","0.8612","0.8615","0.8569","54.62K","-0.20%"
"2021-10-18","0.8611","0.8623","0.8643","0.8603","80.36K","-0.09%"
"2021-10-15","0.8619","0.8622","0.8630","0.8605","77.65K","-0.03%"
"2021-10-14","0.8622","0.8626","0.8633","0.8602","47.44K","-0.03%"
"2021-10-13","0.8625","0.8674","0.8676","0.8622","81.90K","-0.54%"
"2021-10-12","0.8672","0.8655","0.8677","0.8643","49.29K","0.18%"
"2021-10-11","0.8656","0.8637","0.8659","0.8630","61.78K","0.16%"
"2021-10-8","0.8642","0.8658","0.8665","0.8632","55.79K","-0.15%"
"2021-10-7","0.8655","0.8654","0.8660","0.8641","58.87K","0.05%"
"2021-10-6","0.8651","0.8619","0.8674","0.8616","68.60K","0.35%"
"2021-10-5","0.8621","0.8604","0.8636","0.8603","67.91K","0.21%"
"2021-10-4","0.8603","0.8626","0.8630","0.8590","52.38K","-0.22%"
"2021-10-1","0.8622","0.8634","0.8649","0.8615","51.54K","-0.12%"
"2021-9-30","0.8632","0.8623","0.8649","0.8612","73.40K","0.13%"
"2021-9-29","0.8621","0.8559","0.8629","0.8554","66.60K","0.74%"
"2021-9-28","0.8558","0.8550","0.8571","0.8544","74.31K","0.11%"
"2021-9-27","0.8549","0.8529","0.8558","0.8526","60.19K","0.18%"
"2021-9-24","0.8534","0.8519","0.8547","0.8512","75.21K","0.19%"
"2021-9-23","0.8518","0.8558","0.8559","0.8510","70.89K","-0.42%"
"2021-9-22","0.8554","0.8529","0.8559","0.8506","74.06K","0.32%"
"2021-9-21","0.8527","0.8529","0.8536","0.8510","67.77K","0.01%"
"2021-9-20","0.8526","0.8523","0.8547","0.8520","68.96K","0.00%"
"2021-9-17","0.8526","0.8502","0.8530","0.8482","66.23K","0.33%"
"2021-9-16","0.8498","0.8464","0.8510","0.8459","91.38K","0.44%"
"2021-9-15","0.8461","0.8471","0.8476","0.8451","66.94K","-0.11%"
"2021-9-14","0.8470","0.8466","0.8475","0.8441","69.12K","0.05%"
"2021-9-13","0.8466","0.8465","0.8497","0.8461","51.85K","0.04%"
"2021-9-10","0.8463","0.8456","0.8468","0.8438","66.66K","0.09%"
"2021-9-9","0.8455","0.8462","0.8471","0.8444","60.73K","-0.08%"
"2021-9-8","0.8462","0.8446","0.8474","0.8438","79.42K","0.20%"
"2021-9-7","0.8445","0.8425","0.8448","0.8414","72.58K","0.26%"
"2021-9-6","0.8423","0.8418","0.8436","0.8412","49.82K","0.10%"
"2021-9-3","0.8415","0.8421","0.8428","0.8397","84.79K","-0.06%"
"2021-9-2","0.8420","0.8446","0.8450","0.8419","62.57K","-0.31%"
"2021-9-1","0.8446","0.8468","0.8479","0.8433","75.94K","-0.25%"
"2021-8-31","0.8467","0.8476","0.8479","0.8440","72.91K","-0.09%"
"2021-8-30","0.8475","0.8479","0.8487","0.8467","52.84K","-0.02%"
"2021-8-27","0.8477","0.8510","0.8522","0.8472","96.31K","-0.36%"
"2021-8-26","0.8508","0.8495","0.8514","0.8489","76.19K","0.18%"
"2021-8-25","0.8493","0.8508","0.8529","0.8492","77.10K","-0.15%"
"2021-8-24","0.8506","0.8514","0.8528","0.8500","47.89K","-0.08%"
"2021-8-23","0.8513","0.8551","0.8553","0.8510","55.86K","-0.41%"
"2021-8-20","0.8548","0.8565","0.8574","0.8543","60.24K","-0.18%"
"2021-8-19","0.8563","0.8539","0.8572","0.8535","77.27K","0.30%"
"2021-8-18","0.8537","0.8540","0.8552","0.8515","71.01K","-0.02%"
"2021-8-17","0.8539","0.8492","0.8541","0.8485","66.42K","0.60%"
"2021-8-16","0.8488","0.8479","0.8498","0.8474","67.85K","0.12%"
"2021-8-13","0.8478","0.8526","0.8527","0.8471","61.35K","-0.54%"
"2021-8-12","0.8524","0.8519","0.8530","0.8511","71.78K","0.08%"
"2021-8-11","0.8517","0.8533","0.8543","0.8508","64.43K","-0.16%"
"2021-8-10","0.8531","0.8519","0.8540","0.8515","110.03K","0.16%"
"2021-8-9","0.8517","0.8502","0.8522","0.8497","75.77K","0.19%"
"2021-8-6","0.8501","0.8450","0.8508","0.8449","64.10K","0.62%"
"2021-8-5","0.8449","0.8449","0.8455","0.8433","77.62K","0.02%"
"2021-8-4","0.8447","0.8429","0.8451","0.8403","71.34K","0.21%"
"2021-8-3","0.8429","0.8426","0.8436","0.8407","57.11K","0.06%"
"2021-8-2","0.8424","0.8429","0.8433","0.8405","46.14K","0.01%"
"2021-7-30","0.8423","0.8411","0.8438","0.8396","60.74K","0.15%"
"2021-7-29","0.8410","0.8443","0.8446","0.8408","80.60K","-0.38%"
"2021-7-28","0.8442","0.8462","0.8494","0.8439","93.67K","-0.24%"
"2021-7-27","0.8462","0.8472","0.8497","0.8445","64.66K","-0.12%"
"2021-7-26","0.8472","0.8490","0.8501","0.8461","49.61K","-0.25%"
"2021-7-23","0.8493","0.8497","0.8508","0.8483","72.94K","-0.02%"
"2021-7-22","0.8495","0.8479","0.8505","0.8453","61.50K","0.21%"
"2021-7-21","0.8477","0.8487","0.8510","0.8471","63.86K","-0.12%"
"2021-7-20","0.8487","0.8474","0.8507","0.8471","97.72K","0.17%"
"2021-7-19","0.8473","0.8468","0.8501","0.8457","77.07K","0.06%"
"2021-7-16","0.8468","0.8464","0.8481","0.8458","71.21K","0.06%"
"2021-7-15","0.8463","0.8449","0.8478","0.8438","75.96K","0.19%"
"2021-7-14","0.8447","0.8492","0.8495","0.8446","53.48K","-0.51%"
"2021-7-13","0.8490","0.8431","0.8495","0.8421","57.96K","0.71%"
"2021-7-12","0.8430","0.8424","0.8449","0.8417","73.86K","0.12%"
"2021-7-9","0.8420","0.8443","0.8457","0.8416","51.08K","-0.26%"
"2021-7-8","0.8442","0.8480","0.8487","0.8426","59.00K","-0.45%"
"2021-7-7","0.8480","0.8457","0.8488","0.8446","57.92K","0.28%"
"2021-7-6","0.8456","0.8429","0.8470","0.8407","90.38K","0.33%"
"2021-7-5","0.8428","0.8431","0.8438","0.8417","51.44K","0.02%"
"2021-7-2","0.8426","0.8439","0.8470","0.8421","62.36K","-0.13%"
"2021-7-1","0.8437","0.8432","0.8448","0.8414","53.04K","0.05%"
"2021-6-30","0.8433","0.8406","0.8443","0.8396","60.66K","0.35%"
"2021-6-29","0.8404","0.8385","0.8419","0.8381","57.48K","0.24%"
"2021-6-28","0.8384","0.8378","0.8402","0.8371","51.12K","0.08%"
"2021-6-25","0.8377","0.8381","0.8385","0.8350","61.85K","-0.02%"
"2021-6-24","0.8379","0.8385","0.8391","0.8364","77.34K","-0.06%"
"2021-6-23","0.8384","0.8376","0.8396","0.8354","64.06K","0.12%"
"2021-6-22","0.8374","0.8392","0.8417","0.8366","76.87K","-0.20%"
"2021-6-21","0.8391","0.8426","0.8441","0.8388","107.09K","-0.45%"
"2021-6-18","0.8429","0.8397","0.8441","0.8385","101.78K","0.39%"
"2021-6-17","0.8396","0.8336","0.8409","0.8328","88.23K","0.71%"
"2021-6-16","0.8337","0.8246","0.8338","0.8240","79.83K","1.12%"
"2021-6-15","0.8245","0.8252","0.8264","0.8231","61.73K","-0.06%"
"2021-6-14","0.8250","0.8257","0.8269","0.8243","49.58K","-0.10%"
"2021-6-11","0.8258","0.8217","0.8270","0.8199","79.62K","0.52%"
"2021-6-10","0.8215","0.8210","0.8236","0.8200","77.81K","0.07%"
"2021-6-9","0.8209","0.8215","0.8217","0.8184","58.04K","-0.06%"
"2021-6-8","0.8214","0.8203","0.8221","0.8200","58.82K","0.13%"
"2021-6-7","0.8203","0.8219","0.8234","0.8195","47.63K","-0.18%"
"2021-6-4","0.8218","0.8245","0.8262","0.8206","63.12K","-0.33%"
"2021-6-3","0.8245","0.8190","0.8253","0.8186","59.68K","0.70%"
"2021-6-2","0.8188","0.8188","0.8221","0.8178","67.04K","0.01%"
"2021-6-1","0.8187","0.8178","0.8189","0.8160","73.68K","0.12%"
"2021-5-31","0.8177","0.8202","0.8208","0.8175","75.22K","-0.28%"
"2021-5-28","0.8200","0.8201","0.8242","0.8193","66.94K","0.01%"
"2021-5-27","0.8199","0.8202","0.8214","0.8186","88.02K","-0.02%"
"2021-5-26","0.8201","0.8163","0.8209","0.8154","81.36K","0.49%"
"2021-5-25","0.8161","0.8188","0.8189","0.8152","94.45K","-0.31%"
"2021-5-24","0.8186","0.8212","0.8216","0.8176","89.84K","-0.27%"
"2021-5-21","0.8208","0.8177","0.8223","0.8170","98.55K","0.38%"
"2021-5-20","0.8177","0.8217","0.8218","0.8177","101.34K","-0.44%"
"2021-5-19","0.8213","0.8182","0.8224","0.8166","97.65K","0.39%"
"2021-5-18","0.8181","0.8228","0.8230","0.8174","90.30K","-0.56%"
"2021-5-17","0.8227","0.8238","0.8247","0.8217","84.67K","-0.10%"
"2021-5-14","0.8235","0.8278","0.8285","0.8230","76.08K","-0.51%"
"2021-5-13","0.8277","0.8285","0.8298","0.8259","98.85K","-0.06%"
"2021-5-12","0.8282","0.8231","0.8288","0.8229","102.13K","0.63%"
"2021-5-11","0.8230","0.8245","0.8249","0.8209","118.04K","-0.16%"
"2021-5-10","0.8243","0.8223","0.8246","0.8211","110.40K","0.28%"
"2021-5-7","0.8220","0.8288","0.8297","0.8215","89.19K","-0.80%"
"2021-5-6","0.8286","0.8330","0.8339","0.8283","108.32K","-0.50%"
"2021-5-5","0.8328","0.8324","0.8343","0.8314","121.93K","0.07%"
"2021-5-4","0.8322","0.8289","0.8334","0.8288","113.78K","0.41%"
"2021-5-3","0.8288","0.8311","0.8325","0.8281","68.48K","-0.36%"
"2021-4-30","0.8318","0.8253","0.8322","0.8246","94.17K","0.84%"
"2021-4-29","0.8249","0.8246","0.8263","0.8230","104.13K","0.04%"
"2021-4-28","0.8246","0.8270","0.8295","0.8240","87.02K","-0.28%"
"2021-4-27","0.8269","0.8278","0.8295","0.8269","117.36K","-0.08%"
"2021-4-26","0.8276","0.8269","0.8292","0.8253","94.15K","0.15%"
"2021-4-23","0.8264","0.8323","0.8325","0.8264","94.70K","-0.70%"
"2021-4-22","0.8322","0.8309","0.8339","0.8285","114.06K","0.17%"
"2021-4-21","0.8308","0.8307","0.8335","0.8303","116.32K","0.00%"
"2021-4-20","0.8308","0.8309","0.8318","0.8278","109.15K","0.00%"
"2021-4-19","0.8308","0.8345","0.8374","0.8299","82.28K","-0.41%"
"2021-4-16","0.8342","0.8357","0.8368","0.8336","107.29K","-0.16%"
"2021-4-15","0.8355","0.8347","0.8364","0.8337","127.72K","0.11%"
"2021-4-14","0.8346","0.8370","0.8371","0.8342","108.55K","-0.26%"
"2021-4-13","0.8368","0.8396","0.8419","0.8364","104.19K","-0.31%"
"2021-4-12","0.8394","0.8410","0.8424","0.8389","97.85K","-0.07%"
"2021-4-9","0.8400","0.8395","0.8427","0.8389","83.39K","0.08%"
"2021-4-8","0.8393","0.8426","0.8431","0.8383","87.06K","-0.34%"
"2021-4-7","0.8422","0.8421","0.8431","0.8392","105.52K","0.04%"
"2021-4-6","0.8419","0.8464","0.8478","0.8419","81.85K","-0.53%"
"2021-4-5","0.8464","0.8503","0.8520","0.8460","39.42K","-0.41%"
"2021-4-2","0.8499","0.8492","0.8512","0.8483","46.83K","0.11%"
"2021-4-1","0.8490","0.8525","0.8538","0.8489","114.05K","-0.40%"
"2021-3-31","0.8524","0.8536","0.8544","0.8503","109.16K","-0.12%"
"2021-3-30","0.8534","0.8500","0.8539","0.8493","73.52K","0.41%"
"2021-3-29","0.8499","0.8479","0.8503","0.8476","84.18K","0.25%"
"2021-3-26","0.8478","0.8501","0.8501","0.8471","101.87K","-0.26%"
"2021-3-25","0.8500","0.8465","0.8502","0.8454","109.83K","0.41%"
"2021-3-24","0.8465","0.8439","0.8468","0.8436","124.61K","0.33%"
"2021-3-23","0.8437","0.8381","0.8445","0.8374","94.56K","0.72%"
"2021-3-22","0.8377","0.8404","0.8424","0.8370","99.73K","-0.27%"
"2021-3-19","0.8400","0.8393","0.8422","0.8376","108.42K","0.10%"
"2021-3-18","0.8392","0.8348","0.8399","0.8341","98.75K","0.54%"
"2021-3-17","0.8347","0.8400","0.8414","0.8343","101.58K","-0.64%"
"2021-3-16","0.8401","0.8383","0.8416","0.8367","96.88K","0.24%"
"2021-3-15","0.8381","0.8367","0.8396","0.8355","96.80K","0.20%"
"2021-3-12","0.8364","0.8346","0.8397","0.8341","107.51K","0.26%"
"2021-3-11","0.8342","0.8385","0.8392","0.8340","104.72K","-0.49%"
"2021-3-10","0.8383","0.8403","0.8426","0.8382","111.86K","-0.23%"
"2021-3-9","0.8402","0.8441","0.8450","0.8392","127.75K","-0.46%"
"2021-3-8","0.8441","0.8388","0.8443","0.8380","119.38K","0.61%"
"2021-3-5","0.8390","0.8356","0.8408","0.8348","121.58K","0.43%"
"2021-3-4","0.8354","0.8289","0.8360","0.8287","130.05K","0.80%"
"2021-3-3","0.8288","0.8270","0.8304","0.8255","125.20K","0.23%"
"2021-3-2","0.8269","0.8299","0.8339","0.8268","117.17K","-0.35%"
"2021-3-1","0.8298","0.8278","0.8314","0.8263","138.89K","0.22%"
"2021-2-26","0.8280","0.8213","0.8291","0.8206","158.34K","0.84%"
"2021-2-25","0.8211","0.8220","0.8227","0.8168","179.31K","-0.11%"
"2021-2-24","0.8220","0.8231","0.8259","0.8213","130.68K","-0.12%"
"2021-2-23","0.8230","0.8227","0.8241","0.8210","149.82K","0.06%"
"2021-2-22","0.8225","0.8253","0.8271","0.8217","111.59K","-0.30%"
"2021-2-19","0.8250","0.8270","0.8277","0.8234","128.46K","-0.24%"
"2021-2-18","0.8270","0.8307","0.8309","0.8268","126.81K","-0.43%"
"2021-2-17","0.8306","0.8260","0.8318","0.8257","134.24K","0.58%"
"2021-2-16","0.8258","0.8245","0.8268","0.8217","123.99K","0.18%"
"2021-2-15","0.8243","0.8249","0.8253","0.8234","86.10K","-0.07%"
"2021-2-12","0.8249","0.8244","0.8278","0.8240","96.59K","0.07%"
"2021-2-11","0.8243","0.8253","0.8256","0.8231","103.48K","-0.10%"
"2021-2-10","0.8251","0.8252","0.8259","0.8234","125.15K","0.01%"
"2021-2-9","0.8250","0.8299","0.8303","0.8249","134.12K","-0.59%"
"2021-2-8","0.8299","0.8304","0.8321","0.8287","150.87K","-0.04%"
"2021-2-5","0.8302","0.8359","0.8367","0.8298","106.01K","-0.68%"
"2021-2-4","0.8359","0.8310","0.8364","0.8303","116.51K","0.59%"
"2021-2-3","0.8310","0.8303","0.8332","0.8298","140.65K","0.10%"
"2021-2-2","0.8302","0.8293","0.8326","0.8272","165.35K","0.13%"
"2021-2-1","0.8291","0.8238","0.8296","0.8234","150.23K","0.63%"
"2021-1-29","0.8239","0.8249","0.8270","0.8226","181.14K","-0.10%"
"2021-1-28","0.8247","0.8257","0.8278","0.8236","194.46K","-0.11%"
"2021-1-27","0.8256","0.8224","0.8294","0.8217","149.64K","0.41%"
"2021-1-26","0.8222","0.8238","0.8259","0.8213","110.11K","-0.18%"
"2021-1-25","0.8237","0.8219","0.8254","0.8207","109.57K","0.23%"
"2021-1-22","0.8218","0.8221","0.8230","0.8203","108.28K","-0.02%"
"2021-1-21","0.8220","0.8260","0.8263","0.8214","118.93K","-0.47%"
"2021-1-20","0.8259","0.8245","0.8281","0.8225","111.47K","0.18%"
"2021-1-19","0.8244","0.8280","0.8283","0.8234","98.73K","-0.41%"
"2021-1-18","0.8278","0.8274","0.8296","0.8270","91.54K","0.01%"
"2021-1-15","0.8277","0.8227","0.8282","0.8221","105.00K","0.64%"
"2021-1-14","0.8224","0.8225","0.8257","0.8211","100.47K","-0.01%"
"2021-1-13","0.8225","0.8191","0.8238","0.8181","103.13K","0.42%"
"2021-1-12","0.8191","0.8229","0.8240","0.8190","117.45K","-0.45%"
"2021-1-11","0.8228","0.8185","0.8243","0.8178","123.21K","0.55%"
"2021-1-8","0.8183","0.8148","0.8202","0.8140","99.67K","0.44%"
"2021-1-7","0.8147","0.8113","0.8167","0.8099","109.24K","0.44%"
"2021-1-6","0.8111","0.8133","0.8153","0.8098","109.23K","-0.23%"
"2021-1-5","0.8130","0.8166","0.8166","0.8126","107.74K","-0.39%"
"2021-1-4","0.8162","0.8176","0.8181","0.8123","100.67K","-0.62%"
"2021-1-1","0.8213","0.8235","0.8250","0.8183","","0.34%"
"2020-12-31","0.8185","0.8131","0.8191","0.8123","89.06K","0.66%"
"2020-12-30","0.8131","0.8164","0.8166","0.8123","104.54K","-0.39%"
"2020-12-29","0.8163","0.8185","0.8192","0.8146","98.52K","-0.26%"
"2020-12-28","0.8184","0.8195","0.8210","0.8163","77.76K","-0.09%"
"2020-12-25","0.8191","0.8206","0.8220","0.8188","14.42K","-0.17%"
"2020-12-24","0.8205","0.8205","0.8213","0.8186","134.45K","0.01%"
"2020-12-23","0.8204","0.8221","0.8228","0.8182","197.63K","-0.19%"
"2020-12-22","0.8220","0.8167","0.8229","0.8158","179.41K","0.65%"
"2020-12-21","0.8167","0.8169","0.8244","0.8161","162.42K","0.12%"
"2020-12-18","0.8157","0.8152","0.8180","0.8148","103.62K","0.09%"
"2020-12-17","0.8150","0.8198","0.8203","0.8148","118.83K","-0.56%"
"2020-12-16","0.8196","0.8229","0.8248","0.8188","141.79K","-0.38%"
"2020-12-15","0.8227","0.8235","0.8250","0.8217","121.00K","-0.07%"
"2020-12-14","0.8233","0.8243","0.8254","0.8212","92.55K","-0.25%"
"2020-12-11","0.8254","0.8239","0.8261","0.8221","86.53K","0.21%"
"2020-12-10","0.8237","0.8276","0.8282","0.8224","94.87K","-0.47%"
"2020-12-9","0.8276","0.8263","0.8293","0.8231","134.03K","0.18%"
"2020-12-8","0.8261","0.8257","0.8268","0.8241","150.89K","0.05%"
"2020-12-7","0.8257","0.8245","0.8280","0.8219","130.83K","0.11%"
"2020-12-4","0.8248","0.8234","0.8257","0.8211","131.09K","0.17%"
"2020-12-3","0.8234","0.8253","0.8264","0.8213","132.12K","-0.23%"
"2020-12-2","0.8253","0.8285","0.8306","0.8251","105.23K","-0.37%"
"2020-12-1","0.8284","0.8383","0.8385","0.8280","100.31K","-1.16%"
"2020-11-30","0.8381","0.8363","0.8387","0.8330","74.00K","0.28%"
"2020-11-27","0.8358","0.8395","0.8399","0.8357","72.27K","-0.41%"
"2020-11-26","0.8392","0.8392","0.8414","0.8374","78.64K","0.00%"
"2020-11-25","0.8392","0.8411","0.8417","0.8382","105.99K","-0.19%"
"2020-11-24","0.8408","0.8444","0.8449","0.8406","96.60K","-0.44%"
"2020-11-23","0.8445","0.8436","0.8475","0.8399","86.12K","0.13%"
"2020-11-20","0.8434","0.8421","0.8439","0.8409","103.33K","0.17%"
"2020-11-19","0.8420","0.8436","0.8463","0.8415","113.76K","-0.18%"
"2020-11-18","0.8435","0.8429","0.8440","0.8409","129.04K","0.08%"
"2020-11-17","0.8428","0.8438","0.8444","0.8407","87.18K","-0.08%"
"2020-11-16","0.8435","0.8454","0.8465","0.8425","84.28K","-0.17%"
"2020-11-13","0.8449","0.8471","0.8476","0.8447","117.64K","-0.24%"
"2020-11-12","0.8469","0.8492","0.8505","0.8458","136.54K","-0.25%"
"2020-11-11","0.8490","0.8468","0.8515","0.8450","141.99K","0.33%"
"2020-11-10","0.8462","0.8466","0.8489","0.8443","164.32K","-0.02%"
"2020-11-9","0.8464","0.8417","0.8479","0.8389","151.73K","0.52%"
"2020-11-6","0.8420","0.8458","0.8479","0.8409","133.32K","-0.40%"
"2020-11-5","0.8454","0.8528","0.8539","0.8431","124.20K","-0.86%"
"2020-11-4","0.8527","0.8536","0.8618","0.8497","143.65K","-0.08%"
"2020-11-3","0.8534","0.8590","0.8596","0.8518","89.57K","-0.64%"
"2020-11-2","0.8589","0.8577","0.8605","0.8577","87.86K","0.07%"
"2020-10-30","0.8583","0.8566","0.8591","0.8543","116.35K","0.21%"
"2020-10-29","0.8565","0.8514","0.8584","0.8504","148.26K","0.60%"
"2020-10-28","0.8514","0.8478","0.8534","0.8476","110.99K","0.44%"
"2020-10-27","0.8477","0.8468","0.8480","0.8446","87.25K","0.12%"
"2020-10-26","0.8467","0.8433","0.8473","0.8431","84.54K","0.44%"
"2020-10-23","0.8430","0.8461","0.8484","0.8428","99.23K","-0.35%"
"2020-10-22","0.8460","0.8429","0.8466","0.8426","92.34K","0.36%"
"2020-10-21","0.8430","0.8458","0.8460","0.8417","102.14K","-0.32%"
"2020-10-20","0.8457","0.8497","0.8504","0.8445","80.90K","-0.48%"
"2020-10-19","0.8498","0.8532","0.8545","0.8479","79.03K","-0.40%"
"2020-10-16","0.8532","0.8541","0.8552","0.8513","99.82K","-0.09%"
"2020-10-15","0.8540","0.8512","0.8555","0.8504","93.65K","0.33%"
"2020-10-14","0.8512","0.8514","0.8533","0.8495","102.00K","0.00%"
"2020-10-13","0.8512","0.8465","0.8525","0.8462","109.71K","0.57%"
"2020-10-12","0.8464","0.8461","0.8485","0.8455","93.74K","0.11%"
"2020-10-9","0.8455","0.8504","0.8509","0.8451","80.07K","-0.56%"
"2020-10-8","0.8503","0.8502","0.8523","0.8487","123.24K","0.02%"
"2020-10-7","0.8501","0.8522","0.8529","0.8487","110.95K","-0.23%"
"2020-10-6","0.8521","0.8487","0.8524","0.8468","116.86K","0.42%"
"2020-10-5","0.8485","0.8536","0.8542","0.8476","89.85K","-0.57%"
"2020-10-2","0.8534","0.8512","0.8550","0.8510","133.92K","0.28%"
"2020-10-1","0.8510","0.8533","0.8535","0.8496","124.50K","-0.25%"
"2020-9-30","0.8531","0.8516","0.8558","0.8507","97.74K","0.20%"
"2020-9-29","0.8514","0.8572","0.8576","0.8513","83.24K","-0.65%"
"2020-9-28","0.8570","0.8593","0.8610","0.8561","67.39K","-0.29%"
"2020-9-25","0.8595","0.8569","0.8612","0.8558","110.25K","0.35%"
"2020-9-24","0.8565","0.8576","0.8601","0.8555","137.59K","-0.10%"
"2020-9-23","0.8574","0.8540","0.8583","0.8533","138.95K","0.40%"
"2020-9-22","0.8540","0.8496","0.8553","0.8493","126.68K","0.54%"
"2020-9-21","0.8494","0.8440","0.8525","0.8423","138.82K","0.58%"
"2020-9-18","0.8445","0.8440","0.8456","0.8424","101.56K","0.07%"
"2020-9-17","0.8439","0.8464","0.8521","0.8436","120.76K","-0.27%"
"2020-9-16","0.8462","0.8439","0.8483","0.8415","99.17K","0.26%"
"2020-9-15","0.8440","0.8429","0.8446","0.8403","74.09K","0.18%"
"2020-9-14","0.8425","0.8446","0.8454","0.8411","66.10K","-0.18%"
"2020-9-11","0.8440","0.8464","0.8466","0.8421","85.26K","-0.26%"
"2020-9-10","0.8462","0.8474","0.8475","0.8391","97.14K","-0.12%"
"2020-9-9","0.8472","0.8489","0.8509","0.8450","107.96K","-0.21%"
"2020-9-8","0.8490","0.8462","0.8500","0.8454","108.81K","0.34%"
"2020-9-7","0.8461","0.8451","0.8466","0.8439","72.67K","0.19%"
"2020-9-4","0.8445","0.8439","0.8489","0.8428","99.67K","0.09%"
"2020-9-3","0.8437","0.8438","0.8483","0.8428","106.37K","0.04%"
"2020-9-2","0.8434","0.8396","0.8459","0.8382","102.49K","0.49%"
"2020-9-1","0.8393","0.8378","0.8403","0.8325","103.88K","0.19%"
"2020-8-31","0.8377","0.8404","0.8415","0.8357","86.89K","-0.25%"
"2020-8-28","0.8398","0.8458","0.8467","0.8389","95.95K","-0.71%"
"2020-8-27","0.8458","0.8453","0.8502","0.8402","104.95K","0.07%"
"2020-8-26","0.8452","0.8450","0.8495","0.8446","99.77K","0.04%"
"2020-8-25","0.8449","0.8479","0.8487","0.8443","99.43K","-0.39%"
"2020-8-24","0.8482","0.8483","0.8486","0.8439","86.28K","0.08%"
"2020-8-21","0.8475","0.8432","0.8508","0.8415","98.56K","0.53%"
