"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-12-4","3,444.58","3,436.73","3,448.40","3,417.05","25.63B","0.07%"
"2020-12-3","3,442.14","3,448.54","3,452.16","3,428.80","29.85B","-0.21%"
"2020-12-2","3,449.38","3,453.52","3,465.73","3,435.87","31.28B","-0.07%"
"2020-12-1","3,451.94","3,388.99","3,457.64","3,386.91","31.62B","1.77%"
"2020-11-30","3,391.76","3,418.16","3,456.74","3,391.76","38.50B","-0.49%"
"2020-11-27","3,408.31","3,373.84","3,408.31","3,364.49","28.06B","1.14%"
"2020-11-26","3,369.73","3,360.06","3,371.45","3,344.28","25.59B","0.22%"
"2020-11-25","3,362.33","3,417.51","3,423.49","3,362.33","32.21B","-1.19%"
"2020-11-24","3,402.82","3,407.41","3,413.93","3,396.24","30.10B","-0.34%"
"2020-11-23","3,414.49","3,384.10","3,431.65","3,377.99","37.39B","1.09%"
"2020-11-20","3,377.73","3,359.60","3,380.15","3,356.31","26.13B","0.44%"
"2020-11-19","3,363.09","3,339.09","3,367.33","3,330.45","25.33B","0.47%"
"2020-11-18","3,347.30","3,337.33","3,358.89","3,333.99","28.75B","0.22%"
"2020-11-17","3,339.90","3,347.15","3,347.70","3,323.95","28.36B","-0.21%"
"2020-11-16","3,346.97","3,325.62","3,346.97","3,313.65","27.96B","1.11%"
"2020-11-13","3,310.10","3,327.23","3,327.23","3,291.64","22.79B","-0.86%"
"2020-11-12","3,338.68","3,344.46","3,350.28","3,329.49","21.65B","-0.11%"
"2020-11-11","3,342.20","3,354.02","3,365.84","3,339.04","27.12B","-0.53%"
"2020-11-10","3,360.15","3,387.62","3,387.62","3,346.17","27.87B","-0.40%"
"2020-11-9","3,373.73","3,329.43","3,380.82","3,329.43","31.02B","1.86%"
"2020-11-6","3,312.16","3,326.46","3,326.46","3,292.15","23.49B","-0.24%"
"2020-11-5","3,320.13","3,305.58","3,320.41","3,291.60","22.68B","1.30%"
"2020-11-4","3,277.44","3,273.43","3,286.62","3,254.11","18.85B","0.19%"
"2020-11-3","3,271.07","3,239.81","3,278.38","3,237.85","21.53B","1.42%"
"2020-11-2","3,225.12","3,228.72","3,242.80","3,209.91","22.68B","0.02%"
"2020-10-30","3,224.53","3,278.63","3,279.86","3,219.42","23.02B","-1.47%"
"2020-10-29","3,272.73","3,235.76","3,289.77","3,231.12","18.47B","0.11%"
"2020-10-28","3,269.24","3,256.22","3,275.87","3,238.38","17.32B","0.46%"
"2020-10-27","3,254.32","3,240.74","3,258.34","3,235.54","14.91B","0.10%"
"2020-10-26","3,251.12","3,258.70","3,264.45","3,226.60","16.77B","-0.82%"
"2020-10-23","3,278.00","3,308.16","3,326.05","3,276.62","17.42B","-1.04%"
"2020-10-22","3,312.50","3,315.82","3,320.88","3,281.37","16.60B","-0.38%"
"2020-10-21","3,325.02","3,332.15","3,332.15","3,304.17","17.76B","-0.09%"
"2020-10-20","3,328.10","3,307.15","3,328.10","3,293.77","16.51B","0.47%"
"2020-10-19","3,312.67","3,351.10","3,371.09","3,307.84","21.23B","-0.71%"
"2020-10-16","3,336.36","3,334.46","3,348.95","3,319.11","19.43B","0.13%"
"2020-10-15","3,332.18","3,342.92","3,354.58","3,330.00","19.10B","-0.26%"
"2020-10-14","3,340.78","3,353.62","3,353.62","3,332.96","19.87B","-0.56%"
"2020-10-13","3,359.75","3,353.12","3,361.83","3,334.50","20.49B","0.04%"
"2020-10-12","3,358.47","3,287.33","3,359.15","3,286.11","25.96B","2.64%"
"2020-10-9","3,272.08","3,262.61","3,280.51","3,260.19","18.83B","1.68%"
"2020-9-30","3,218.05","3,232.71","3,244.91","3,202.34","15.35B","-0.20%"
"2020-9-29","3,224.36","3,231.85","3,242.79","3,219.79","15.13B","0.21%"
"2020-9-28","3,217.53","3,224.98","3,238.18","3,210.89","15.60B","-0.06%"
"2020-9-25","3,219.42","3,234.37","3,239.47","3,208.03","16.48B","-0.12%"
"2020-9-24","3,223.18","3,262.88","3,265.35","3,221.24","20.67B","-1.72%"
"2020-9-23","3,279.71","3,278.84","3,289.76","3,264.89","16.92B","0.17%"
"2020-9-22","3,274.30","3,290.67","3,320.23","3,265.70","21.40B","-1.29%"
"2020-9-21","3,316.94","3,348.90","3,350.59","3,313.07","21.65B","-0.63%"
"2020-9-18","3,338.09","3,270.91","3,338.32","3,268.53","25.63B","2.07%"
"2020-9-17","3,270.44","3,277.32","3,290.41","3,248.50","20.29B","-0.41%"
"2020-9-16","3,283.92","3,293.17","3,302.46","3,271.07","20.04B","-0.36%"
"2020-9-15","3,295.68","3,277.13","3,297.69","3,263.75","19.77B","0.51%"
"2020-9-14","3,278.81","3,275.92","3,283.53","3,261.15","21.39B","0.57%"
"2020-9-11","3,260.35","3,225.78","3,262.50","3,220.54","22.17B","0.79%"
"2020-9-10","3,234.82","3,282.23","3,285.47","3,227.64","31.25B","-0.61%"
"2020-9-9","3,254.63","3,281.00","3,289.61","3,238.56","35.15B","-1.86%"
"2020-9-8","3,316.42","3,301.22","3,324.39","3,276.44","27.11B","0.72%"
"2020-9-7","3,292.59","3,349.92","3,368.24","3,285.63","26.06B","-1.87%"
"2020-9-4","3,355.37","3,336.41","3,360.11","3,328.55","22.16B","-0.87%"
"2020-9-3","3,384.98","3,404.03","3,425.63","3,374.26","25.53B","-0.58%"
"2020-9-2","3,404.80","3,420.47","3,421.40","3,377.21","26.15B","-0.17%"
"2020-9-1","3,410.61","3,389.74","3,410.61","3,381.71","24.70B","0.44%"
"2020-8-31","3,395.68","3,416.55","3,442.74","3,395.47","32.35B","-0.24%"
"2020-8-28","3,403.81","3,346.29","3,405.88","3,339.65","27.13B","1.60%"
"2020-8-27","3,350.11","3,333.49","3,351.83","3,312.99","23.71B","0.61%"
"2020-8-26","3,329.74","3,371.81","3,382.60","3,320.14","29.45B","-1.30%"
"2020-8-25","3,373.58","3,392.88","3,408.87","3,364.16","27.71B","-0.36%"
"2020-8-24","3,385.64","3,391.11","3,396.57","3,368.03","26.62B","0.15%"
"2020-8-21","3,380.68","3,380.23","3,393.92","3,358.00","28.75B","0.50%"
"2020-8-20","3,363.90","3,385.96","3,394.56","3,352.78","33.56B","-1.30%"
"2020-8-19","3,408.13","3,444.56","3,454.46","3,406.16","40.57B","-1.24%"
"2020-8-18","3,451.09","3,441.93","3,456.72","3,432.64","38.07B","0.36%"
"2020-8-17","3,438.80","3,373.90","3,450.90","3,369.37","43.46B","2.34%"
"2020-8-14","3,360.10","3,315.67","3,362.03","3,302.74","30.60B","1.19%"
"2020-8-13","3,320.73","3,328.18","3,338.15","3,309.46","32.43B","0.04%"
"2020-8-12","3,319.27","3,327.49","3,335.73","3,263.27","37.83B","-0.63%"
"2020-8-11","3,340.29","3,379.49","3,409.06","3,336.09","40.05B","-1.15%"
"2020-8-10","3,379.25","3,341.53","3,399.93","3,335.04","38.14B","0.75%"
"2020-8-7","3,354.04","3,370.59","3,374.13","3,307.71","40.39B","-0.96%"
"2020-8-6","3,386.46","3,380.76","3,392.70","3,334.33","41.53B","0.26%"
"2020-8-5","3,377.56","3,363.33","3,383.64","3,333.88","38.58B","0.17%"
"2020-8-4","3,371.69","3,376.44","3,391.07","3,352.50","44.23B","0.11%"
"2020-8-3","3,367.97","3,332.18","3,368.10","3,327.68","40.75B","1.75%"
"2020-7-31","3,310.01","3,280.80","3,333.79","3,261.61","35.38B","0.71%"
"2020-7-30","3,286.82","3,299.57","3,312.45","3,282.16","34.07B","-0.23%"
"2020-7-29","3,294.55","3,221.99","3,294.55","3,209.99","32.49B","2.06%"
"2020-7-28","3,227.96","3,226.13","3,245.30","3,208.49","28.94B","0.71%"
"2020-7-27","3,205.23","3,210.39","3,221.98","3,174.66","29.93B","0.26%"
"2020-7-24","3,196.77","3,310.64","3,319.13","3,184.96","42.71B","-3.86%"
"2020-7-23","3,325.11","3,306.15","3,336.30","3,257.83","40.70B","-0.24%"
"2020-7-22","3,333.16","3,315.18","3,381.98","3,311.79","39.33B","0.37%"
"2020-7-21","3,320.89","3,330.55","3,336.68","3,300.57","35.93B","0.20%"
"2020-7-20","3,314.15","3,243.91","3,314.15","3,220.68","41.86B","3.11%"
"2020-7-17","3,214.13","3,214.40","3,252.78","3,181.27","35.97B","0.13%"
"2020-7-16","3,210.10","3,356.36","3,373.53","3,209.73","49.06B","-4.50%"
"2020-7-15","3,361.30","3,422.08","3,432.45","3,345.75","49.20B","-1.56%"
"2020-7-14","3,414.62","3,435.02","3,451.22","3,366.08","54.32B","-0.83%"
"2020-7-13","3,443.29","3,379.39","3,458.79","3,369.04","55.80B","1.77%"
"2020-7-10","3,383.32","3,418.93","3,433.11","3,372.51","55.61B","-1.95%"
"2020-7-9","3,450.59","3,403.48","3,456.97","3,393.64","62.00B","1.39%"
"2020-7-8","3,403.44","3,337.55","3,421.53","3,327.71","58.71B","1.74%"
"2020-7-7","3,345.34","3,380.95","3,407.08","3,336.24","65.78B","0.37%"
"2020-7-6","3,332.88","3,187.84","3,337.27","3,187.84","64.39B","5.71%"
"2020-7-3","3,152.81","3,104.00","3,152.81","3,104.00","45.88B","2.01%"
"2020-7-2","3,090.57","3,023.72","3,092.44","3,021.67","39.11B","2.13%"
"2020-7-1","3,025.98","2,991.18","3,026.19","2,984.98","27.33B","1.38%"
"2020-6-30","2,984.67","2,965.11","2,990.83","2,965.11","21.50B","0.78%"
"2020-6-29","2,961.52","2,973.08","2,977.91","2,951.77","22.06B","-0.61%"
"2020-6-24","2,979.55","2,972.98","2,982.94","2,971.22","21.32B","0.30%"
"2020-6-23","2,970.62","2,960.89","2,972.40","2,949.85","22.52B","0.18%"
"2020-6-22","2,965.27","2,966.90","2,983.44","2,959.03","26.79B","-0.08%"
"2020-6-19","2,967.63","2,938.79","2,973.32","2,935.82","26.43B","0.96%"
"2020-6-18","2,939.32","2,929.88","2,942.90","2,920.11","25.87B","0.12%"
"2020-6-17","2,935.87","2,932.67","2,936.62","2,919.04","23.47B","0.14%"
"2020-6-16","2,931.75","2,912.83","2,931.78","2,909.13","22.33B","1.44%"
"2020-6-15","2,890.03","2,908.28","2,922.54","2,890.03","24.32B","-1.02%"
"2020-6-12","2,919.74","2,876.80","2,930.26","2,872.62","23.60B","-0.04%"
"2020-6-11","2,920.90","2,939.79","2,952.65","2,912.19","23.37B","-0.78%"
"2020-6-10","2,943.75","2,951.28","2,951.33","2,934.84","20.79B","-0.42%"
"2020-6-9","2,956.11","2,939.54","2,957.12","2,932.94","20.90B","0.62%"
"2020-6-8","2,937.77","2,941.98","2,950.07","2,934.21","23.11B","0.24%"
"2020-6-5","2,930.80","2,923.19","2,930.80","2,909.12","21.74B","0.40%"
"2020-6-4","2,919.25","2,931.84","2,932.97","2,910.75","22.66B","-0.14%"
"2020-6-3","2,923.37","2,930.39","2,942.76","2,922.66","25.57B","0.07%"
"2020-6-2","2,921.40","2,916.32","2,926.36","2,909.13","25.61B","0.20%"
"2020-6-1","2,915.43","2,871.96","2,917.15","2,871.96","26.02B","2.21%"
"2020-5-29","2,852.35","2,835.58","2,855.38","2,829.63","20.68B","0.22%"
"2020-5-28","2,846.22","2,838.21","2,861.92","2,820.15","20.75B","0.33%"
"2020-5-27","2,836.80","2,847.32","2,849.00","2,831.93","19.81B","-0.34%"
"2020-5-26","2,846.55","2,827.90","2,848.34","2,825.90","17.46B","1.01%"
"2020-5-25","2,817.97","2,816.24","2,821.50","2,802.47","17.29B","0.15%"
"2020-5-22","2,813.77","2,863.05","2,863.05","2,808.02","20.91B","-1.89%"
"2020-5-21","2,867.92","2,890.72","2,891.52","2,864.21","20.35B","-0.55%"
"2020-5-20","2,883.74","2,896.47","2,896.47","2,876.18","21.05B","-0.51%"
"2020-5-19","2,898.58","2,897.69","2,900.22","2,887.58","19.72B","0.81%"
"2020-5-18","2,875.42","2,872.52","2,889.98","2,862.27","22.60B","0.24%"
"2020-5-15","2,868.46","2,880.71","2,884.22","2,863.37","18.90B","-0.07%"
"2020-5-14","2,870.34","2,887.06","2,887.06","2,869.18","19.78B","-0.96%"
"2020-5-13","2,898.05","2,882.96","2,900.26","2,875.54","18.51B","0.22%"
"2020-5-12","2,891.56","2,894.62","2,897.90","2,871.23","19.71B","-0.11%"
"2020-5-11","2,894.80","2,901.57","2,914.28","2,884.38","22.51B","-0.02%"
"2020-5-8","2,895.34","2,882.71","2,903.80","2,879.20","22.68B","0.83%"
"2020-5-7","2,871.52","2,876.47","2,882.02","2,864.58","22.67B","-0.23%"
"2020-5-6","2,878.14","2,831.63","2,879.26","2,830.65","24.98B","0.63%"
"2020-4-30","2,860.08","2,832.38","2,865.59","2,832.38","24.25B","1.33%"
"2020-4-29","2,822.44","2,801.38","2,831.76","2,800.74","20.21B","0.44%"
"2020-4-28","2,810.02","2,819.99","2,821.74","2,758.25","25.39B","-0.19%"
"2020-4-27","2,815.49","2,812.24","2,832.67","2,802.96","21.01B","0.25%"
"2020-4-24","2,808.53","2,834.94","2,834.94","2,802.50","23.52B","-1.06%"
"2020-4-23","2,838.50","2,850.51","2,853.64","2,835.90","24.88B","-0.19%"
"2020-4-22","2,843.98","2,814.07","2,843.98","2,808.48","21.73B","0.60%"
"2020-4-21","2,827.01","2,842.24","2,842.24","2,808.02","23.32B","-0.90%"
"2020-4-20","2,852.55","2,840.41","2,852.99","2,833.26","21.18B","0.50%"
"2020-4-17","2,838.49","2,835.56","2,854.96","2,830.02","24.57B","0.66%"
"2020-4-16","2,819.93","2,798.43","2,823.34","2,796.84","20.30B","0.31%"
"2020-4-15","2,811.17","2,826.66","2,829.75","2,808.70","20.56B","-0.57%"
"2020-4-14","2,827.28","2,794.80","2,827.30","2,789.43","20.27B","1.59%"
"2020-4-13","2,783.05","2,784.60","2,792.89","2,774.08","17.71B","-0.49%"
"2020-4-10","2,796.63","2,827.19","2,833.01","2,789.98","23.35B","-1.04%"
"2020-4-9","2,825.90","2,825.84","2,832.39","2,820.43","23.82B","0.37%"
"2020-4-8","2,815.37","2,805.92","2,823.21","2,800.30","24.35B","-0.19%"
"2020-4-7","2,820.76","2,806.97","2,823.28","2,801.84","27.02B","2.05%"
"2020-4-3","2,763.99","2,773.58","2,780.59","2,754.07","20.08B","-0.60%"
"2020-4-2","2,780.64","2,720.23","2,780.64","2,719.90","21.79B","1.69%"
"2020-4-1","2,734.52","2,743.54","2,773.36","2,731.08","21.73B","-0.57%"
"2020-3-31","2,750.30","2,767.31","2,771.17","2,743.12","21.86B","0.11%"
"2020-3-30","2,747.21","2,739.72","2,759.10","2,723.05","23.97B","-0.90%"
"2020-3-27","2,772.20","2,792.98","2,805.55","2,771.76","24.08B","0.26%"
"2020-3-26","2,764.91","2,761.90","2,788.50","2,753.43","23.41B","-0.60%"
"2020-3-25","2,781.59","2,775.30","2,788.64","2,757.80","27.31B","2.17%"
"2020-3-24","2,722.44","2,703.02","2,723.41","2,667.13","25.70B","2.34%"
"2020-3-23","2,660.17","2,677.59","2,703.33","2,656.50","24.98B","-3.11%"
"2020-3-20","2,745.62","2,727.02","2,751.90","2,702.49","25.20B","1.61%"
"2020-3-19","2,702.13","2,719.41","2,736.82","2,646.80","30.23B","-0.98%"
"2020-3-18","2,728.76","2,792.32","2,815.87","2,728.76","29.12B","-1.83%"
"2020-3-17","2,779.64","2,796.28","2,826.91","2,715.22","30.61B","-0.34%"
"2020-3-16","2,789.25","2,897.30","2,898.03","2,784.66","35.19B","-3.40%"
"2020-3-13","2,887.43","2,804.23","2,910.88","2,799.98","36.65B","-1.23%"
"2020-3-12","2,923.49","2,936.02","2,944.47","2,906.28","30.78B","-1.52%"
"2020-3-11","2,968.52","3,001.76","3,010.03","2,968.52","35.25B","-0.94%"
"2020-3-10","2,996.76","2,918.93","3,000.30","2,904.80","39.33B","1.82%"
"2020-3-9","2,943.29","2,987.18","2,989.21","2,940.71","41.46B","-3.01%"
"2020-3-6","3,034.51","3,039.94","3,052.44","3,029.46","36.21B","-1.21%"
"2020-3-5","3,071.68","3,036.15","3,074.26","3,022.93","44.54B","1.99%"
"2020-3-4","3,011.67","2,981.81","3,012.00","2,974.36","35.33B","0.63%"
"2020-3-3","2,992.90","3,006.89","3,026.84","2,976.62","41.01B","0.74%"
"2020-3-2","2,970.93","2,899.31","2,982.51","2,899.31","36.73B","3.15%"
"2020-2-28","2,880.30","2,924.64","2,948.13","2,878.54","40.12B","-3.71%"
"2020-2-27","2,991.33","2,992.49","3,009.46","2,980.48","35.05B","0.11%"
"2020-2-26","2,987.93","2,978.42","3,028.78","2,974.94","46.90B","-0.83%"
"2020-2-25","3,013.05","2,982.07","3,016.95","2,943.72","44.16B","-0.60%"
"2020-2-24","3,031.23","3,027.89","3,042.18","3,007.36","37.04B","-0.28%"
"2020-2-21","3,039.67","3,022.25","3,058.90","3,020.14","36.46B","0.31%"
"2020-2-20","3,030.15","2,981.88","3,031.37","2,968.45","34.57B","1.84%"
"2020-2-19","2,975.40","2,979.52","2,998.27","2,971.82","31.51B","-0.32%"
"2020-2-18","2,984.97","2,981.41","2,990.60","2,960.78","31.17B","0.05%"
"2020-2-17","2,983.62","2,924.99","2,983.64","2,924.99","31.32B","2.28%"
"2020-2-14","2,917.01","2,899.87","2,926.94","2,899.57","25.07B","0.38%"
"2020-2-13","2,906.07","2,927.14","2,935.41","2,901.24","27.48B","-0.71%"
"2020-2-12","2,926.90","2,895.56","2,926.90","2,892.42","24.87B","0.87%"
"2020-2-11","2,901.67","2,894.54","2,913.82","2,882.24","26.92B","0.39%"
"2020-2-10","2,890.49","2,860.50","2,891.85","2,851.05","29.49B","0.51%"
"2020-2-7","2,875.96","2,858.93","2,875.96","2,838.77","30.95B","0.33%"
"2020-2-6","2,866.51","2,826.89","2,876.59","2,807.61","31.64B","1.72%"
"2020-2-5","2,818.09","2,792.37","2,842.74","2,778.86","30.98B","1.25%"
"2020-2-4","2,783.29","2,685.27","2,786.16","2,685.27","36.40B","1.34%"
"2020-2-3","2,746.61","2,716.70","2,766.58","2,716.70","21.59B","-7.72%"
"2020-1-23","2,976.53","3,037.95","3,045.04","2,955.35","27.28B","-2.75%"
"2020-1-22","3,060.75","3,038.49","3,069.25","3,006.27","22.39B","0.28%"
"2020-1-21","3,052.14","3,085.79","3,085.79","3,051.23","23.48B","-1.41%"
"2020-1-20","3,095.79","3,082.11","3,096.31","3,070.48","21.05B","0.66%"
"2020-1-17","3,075.50","3,081.46","3,091.95","3,067.25","19.03B","0.05%"
"2020-1-16","3,074.08","3,095.73","3,096.37","3,070.88","20.34B","-0.52%"
"2020-1-15","3,090.04","3,103.17","3,107.94","3,082.04","20.23B","-0.54%"
"2020-1-14","3,106.82","3,120.67","3,127.17","3,105.60","23.00B","-0.28%"
"2020-1-13","3,115.57","3,091.49","3,115.57","3,075.38","21.06B","0.75%"
"2020-1-10","3,092.29","3,102.29","3,105.22","3,081.40","21.04B","-0.08%"
"2020-1-9","3,094.88","3,082.64","3,097.33","3,080.13","24.34B","0.91%"
"2020-1-8","3,066.89","3,094.24","3,094.24","3,059.13","29.79B","-1.22%"
"2020-1-7","3,104.80","3,085.49","3,105.45","3,084.33","27.66B","0.69%"
"2020-1-6","3,083.41","3,070.91","3,107.20","3,065.31","31.26B","-0.01%"
"2020-1-3","3,083.79","3,089.02","3,093.82","3,074.52","26.15B","-0.05%"
"2020-1-2","3,085.20","3,066.34","3,098.10","3,066.34","29.25B","1.15%"
"2019-12-31","3,050.12","3,036.39","3,051.68","3,030.51","21.74B","0.33%"
"2019-12-30","3,040.02","2,998.17","3,041.40","2,983.34","24.81B","1.16%"
"2019-12-27","3,005.04","3,006.85","3,036.11","3,003.63","24.71B","-0.08%"
"2019-12-26","3,007.35","2,981.25","3,007.35","2,980.40","18.24B","0.85%"
"2019-12-25","2,981.88","2,980.43","2,988.29","2,970.66","17.57B","-0.03%"
"2019-12-24","2,982.68","2,965.83","2,983.82","2,960.68","16.30B","0.67%"
"2019-12-23","2,962.75","2,999.04","3,009.34","2,960.43","20.57B","-1.40%"
"2019-12-20","3,004.94","3,019.64","3,027.48","3,002.26","21.51B","-0.40%"
"2019-12-19","3,017.07","3,017.15","3,021.42","3,007.99","20.86B","0.00%"
"2019-12-18","3,017.04","3,021.47","3,033.23","3,011.72","24.41B","-0.18%"
"2019-12-17","3,022.42","2,985.26","3,039.38","2,982.50","29.30B","1.27%"
"2019-12-16","2,984.39","2,970.97","2,984.64","2,958.71","21.19B","0.56%"
"2019-12-13","2,967.68","2,937.78","2,969.98","2,935.85","21.20B","1.78%"
"2019-12-12","2,915.70","2,926.34","2,926.34","2,913.48","15.18B","-0.30%"
"2019-12-11","2,924.42","2,922.60","2,928.26","2,915.00","16.55B","0.24%"
"2019-12-10","2,917.32","2,908.94","2,919.20","2,902.79","17.01B","0.10%"
"2019-12-9","2,914.48","2,914.46","2,919.59","2,905.25","16.08B","0.08%"
"2019-12-6","2,912.01","2,902.28","2,912.01","2,894.75","13.41B","0.43%"
"2019-12-5","2,899.47","2,886.52","2,902.00","2,885.08","14.32B","0.74%"
"2019-12-4","2,878.12","2,876.91","2,882.50","2,869.42","12.55B","-0.23%"
"2019-12-3","2,884.70","2,869.88","2,884.86","2,857.32","12.38B","0.31%"
"2019-12-2","2,875.81","2,874.45","2,888.89","2,870.24","12.88B","0.13%"
"2019-11-29","2,871.98","2,885.97","2,892.39","2,858.58","12.26B","-0.61%"
"2019-11-28","2,889.69","2,902.36","2,909.84","2,883.43","11.95B","-0.47%"
"2019-11-27","2,903.19","2,905.40","2,914.49","2,893.42","13.39B","-0.13%"
"2019-11-26","2,907.06","2,912.52","2,915.04","2,897.93","17.00B","0.03%"
"2019-11-25","2,906.17","2,885.61","2,906.61","2,880.65","17.86B","0.72%"
"2019-11-22","2,885.29","2,906.24","2,925.02","2,873.99","15.86B","-0.63%"
"2019-11-21","2,903.64","2,902.55","2,910.36","2,891.53","12.35B","-0.25%"
"2019-11-20","2,911.05","2,928.11","2,930.49","2,907.42","13.74B","-0.78%"
"2019-11-19","2,933.99","2,904.28","2,933.99","2,902.86","13.54B","0.85%"
"2019-11-18","2,909.20","2,889.55","2,911.38","2,884.09","12.44B","0.62%"
"2019-11-15","2,891.34","2,911.35","2,917.83","2,891.20","13.55B","-0.64%"
"2019-11-14","2,909.87","2,907.74","2,917.37","2,899.62","12.91B","0.16%"
"2019-11-13","2,905.24","2,913.02","2,913.86","2,893.97","12.98B","-0.33%"
"2019-11-12","2,914.82","2,913.00","2,918.30","2,891.51","12.97B","0.17%"
"2019-11-11","2,909.97","2,949.96","2,949.96","2,906.77","15.79B","-1.83%"
"2019-11-8","2,964.18","2,993.98","2,998.76","2,962.84","14.97B","-0.49%"
"2019-11-7","2,978.71","2,978.15","2,988.95","2,969.12","13.70B","0.00%"
"2019-11-6","2,978.60","2,992.04","2,995.56","2,969.72","16.53B","-0.43%"
"2019-11-5","2,991.56","2,977.70","3,008.31","2,968.03","17.99B","0.54%"
"2019-11-4","2,975.49","2,964.58","2,983.06","2,964.58","16.72B","0.58%"
"2019-11-1","2,958.20","2,924.34","2,959.83","2,917.15","15.99B","0.99%"
"2019-10-31","2,929.06","2,944.84","2,946.75","2,923.52","16.16B","-0.35%"
"2019-10-30","2,939.32","2,949.46","2,953.30","2,934.83","15.88B","-0.50%"
"2019-10-29","2,954.18","2,979.04","2,979.04","2,954.18","16.61B","-0.87%"
"2019-10-28","2,980.05","2,958.69","2,980.13","2,956.96","17.37B","0.85%"
"2019-10-25","2,954.93","2,940.47","2,958.24","2,920.52","13.69B","0.48%"
"2019-10-24","2,940.92","2,944.01","2,953.04","2,927.06","12.65B","-0.02%"
"2019-10-23","2,941.62","2,952.97","2,957.30","2,934.63","12.38B","-0.43%"
"2019-10-22","2,954.38","2,945.60","2,954.64","2,934.39","11.75B","0.50%"
"2019-10-21","2,939.62","2,933.90","2,940.32","2,917.69","13.25B","0.05%"
"2019-10-18","2,938.14","2,982.34","2,987.20","2,933.24","15.00B","-1.32%"
"2019-10-17","2,977.33","2,979.99","2,986.72","2,969.57","12.25B","-0.05%"
"2019-10-16","2,978.71","2,992.61","3,010.42","2,975.92","14.99B","-0.41%"
"2019-10-15","2,991.05","3,005.66","3,005.66","2,986.30","15.54B","-0.56%"
"2019-10-14","3,007.88","2,993.96","3,026.38","2,989.81","20.86B","1.15%"
"2019-10-11","2,973.66","2,954.82","2,980.79","2,943.01","16.12B","0.88%"
"2019-10-10","2,947.71","2,923.71","2,949.24","2,918.23","13.42B","0.78%"
"2019-10-9","2,924.86","2,902.08","2,924.86","2,891.54","13.04B","0.39%"
"2019-10-8","2,913.57","2,905.76","2,933.02","2,905.76","12.55B","0.29%"
"2019-9-30","2,905.19","2,927.92","2,936.48","2,905.19","11.66B","-0.92%"
"2019-9-27","2,932.17","2,929.49","2,939.08","2,920.93","13.29B","0.11%"
"2019-9-26","2,929.09","2,964.48","2,970.04","2,928.26","18.89B","-0.89%"
"2019-9-25","2,955.43","2,977.67","2,977.67","2,955.43","16.85B","-1.00%"
"2019-9-24","2,985.34","2,979.48","3,002.90","2,973.76","16.39B","0.28%"
"2019-9-23","2,977.08","2,998.40","2,998.40","2,960.83","16.81B","-0.98%"
"2019-9-20","3,006.45","3,004.81","3,011.34","2,996.19","18.21B","0.24%"
"2019-9-19","2,999.28","2,992.92","2,999.28","2,975.40","16.27B","0.46%"
"2019-9-18","2,985.66","2,984.08","2,996.40","2,982.40","16.80B","0.25%"
"2019-9-17","2,978.12","3,023.71","3,023.71","2,970.57","22.33B","-1.74%"
"2019-9-16","3,030.75","3,041.92","3,042.93","3,020.05","22.19B","-0.02%"
"2019-9-12","3,031.24","3,016.63","3,033.47","3,005.19","19.70B","0.75%"
"2019-9-11","3,008.81","3,029.93","3,030.56","3,004.22","22.98B","-0.41%"
"2019-9-10","3,021.20","3,027.41","3,027.41","3,005.38","24.00B","-0.12%"
"2019-9-9","3,024.74","3,023.78","3,026.24","3,005.69","24.34B","0.84%"
"2019-9-6","2,999.60","2,996.62","2,999.94","2,981.60","21.68B","0.46%"
"2019-9-5","2,985.86","2,972.66","3,015.84","2,972.66","30.54B","0.96%"
"2019-9-4","2,957.41","2,927.75","2,957.41","2,925.88","22.55B","0.93%"
"2019-9-3","2,930.15","2,925.94","2,930.15","2,915.20","18.90B","0.21%"
"2019-9-2","2,924.11","2,886.94","2,928.48","2,883.68","20.28B","1.31%"
"2019-8-30","2,886.24","2,907.38","2,914.58","2,874.10","19.40B","-0.16%"
"2019-8-29","2,890.92","2,896.00","2,898.60","2,878.59","17.86B","-0.10%"
"2019-8-28","2,893.76","2,901.63","2,905.44","2,887.01","18.31B","-0.29%"
"2019-8-27","2,902.19","2,879.52","2,919.64","2,879.41","20.81B","1.35%"
"2019-8-26","2,863.57","2,851.02","2,870.49","2,849.24","16.99B","-1.17%"
"2019-8-23","2,897.43","2,885.15","2,902.46","2,878.74","15.92B","0.49%"
"2019-8-22","2,883.44","2,887.66","2,888.50","2,867.55","14.92B","0.11%"
"2019-8-21","2,880.33","2,875.47","2,885.59","2,872.56","15.90B","0.01%"
"2019-8-20","2,880.00","2,879.08","2,892.08","2,875.00","18.97B","-0.11%"
"2019-8-19","2,883.10","2,835.52","2,883.10","2,829.85","21.45B","2.10%"
"2019-8-16","2,823.82","2,817.57","2,840.32","2,811.80","14.86B","0.28%"
"2019-8-15","2,815.80","2,762.34","2,815.90","2,756.83","15.28B","0.25%"
"2019-8-14","2,808.91","2,824.49","2,829.89","2,807.72","14.40B","0.42%"
"2019-8-13","2,797.26","2,798.05","2,802.04","2,790.61","13.09B","-0.63%"
"2019-8-12","2,814.99","2,781.98","2,814.99","2,776.62","13.16B","1.45%"
"2019-8-9","2,774.75","2,805.59","2,808.33","2,770.48","14.82B","-0.71%"
